prog_id,session_id,Edit event less than 5 changes,Solution add project,Window event move,Version control event,Debugger exception not handles,System event remote disconnect,Solution remove project,Document saved,IDE state shutdown,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Test run event,System event lock,Completion Event,Debugger design,Edit event 10 or more changes,Debugger run,Solution close solution,Solution rename project,Find complete,Window event activate,Build event rebuild all,System event resume,Solution add project item,Document close,Build event clean,Activity Event,System event remote connect,System event unlock,Debugger break,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Solution remove solution item,System event suspend,Window event close,Debugger exception thrown,Navigation event ctrl click,Solution rename project item,Window event create,Solution rename solution,Build event unknown,Comand event,Navigation event click,IDE state startup
22,7e6c9b7d-cded-49e1-bc2c-0a7b9e60e12b,0.0016103473556221294,0.0,0.010666189652385487,0.0,0.0,0.0,0.0,0.0,0.0,0.0021918505375940383,0.0,0.0,0.0,0.0,0.013184756113641411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001680655779227292,0.0,0.004783489708782447,0.0,0.0,0.0,0.0010511243315375171,0.0,0.013206692686558536,0.0,0.0,0.0,0.009500674628155573,0.0,0.0,0.004783489708782447,0.0,0.0,0.0,0.0,0.002126407621159985,0.0,0.0,0.003472608022833451,0.0,2.280059754996694E-4
22,3a704f24-083e-4a35-88a7-6cd2db65e748,0.0,0.0,0.008613871629595982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022186227256616414,0.0,0.0,0.0,0.0,0.0,0.013955113818630098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002072840722369226,0.0,4.8158270115151265E-4
22,c910cfa6-5274-42ec-93db-cd7c73a937f5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026516899490595967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003956543946251052,0.0,0.0,0.0,0.0,0.0,0.005656050164097636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018956749167467913,0.0,0.008588225365096899
22,4bfc9e04-b962-47cf-b5a6-ec54559afdb4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005687024580753834,0.0,0.0
22,de4c8f5a-35da-4bfa-ae9e-400ee124698d,9.943674409555441E-4,0.01795817872280572,0.016271852729003958,0.0,0.0,0.0,0.0,0.00254339003836507,0.0013041096992746043,0.0027068753861273663,0.0,0.0,0.0,0.0,0.009769687627136496,0.0,0.0,0.0,0.0,0.0014681564373064066,0.0,0.0,0.0017512571391401746,0.0,0.01772243635742144,0.0,0.00339934254008351,0.0,0.010848489551236882,0.0,0.009785942267204391,0.0,0.0,0.014536134126233122,0.0,0.001329435659441293,0.0,0.01772243635742144,0.003553251559459715,0.0,0.0,0.0,0.002626055176604239,0.0,0.0,6.05994420455492E-4,0.0060608109205181095,4.223717030775428E-4
22,1df68765-a42d-47d1-b375-d9b69fdb1522,0.0,0.0,0.005836181009648055,0.0,0.0,0.0,0.0,0.0,4.850652020579149E-4,5.034128098456036E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460825874623787E-4,0.0,0.0,0.0019541467288872174,0.0,0.0,0.0,0.0012643895311003983,0.0,0.021520580174799273,0.0,0.0,0.0,0.0,0.0,0.0,4.944852240026936E-4,0.0,0.0,0.002643272350562623,0.0,0.0,0.0,0.001465146665456874,0.0,0.0,8.495860264023437E-4,0.0,1.5710167297338162E-4
22,6c596d5a-4ab7-48f2-9a78-cbcfbfc7f1b2,0.002997691608650781,4.229532597083972E-4,0.0050368251036076355,0.0,0.0,0.0,9.592936875169318E-4,4.792179091391972E-4,1.228582155995728E-4,0.0010200426543104356,0.005559228997616703,0.0,6.652106408845768E-4,0.0,0.0023009689857817553,0.0,8.604354215844629E-4,0.007038764644967176,8.562521069225047E-4,1.383128123414945E-4,0.0,0.0,0.001118220104505434,0.0,0.0025044061571211163,0.001357581998347015,0.0013877366627372356,0.0010660911624533653,0.005817651582909275,0.0,0.002304797298835223,0.0,0.0,0.0,0.0,1.252441362595878E-4,0.0,0.0025044061571211163,0.0014505679856756553,0.0,0.0,0.0,9.895868522198043E-4,0.0,0.0,0.00332877564348897,0.0,3.9791003616278384E-5
22,ab526fdd-386a-4363-993e-fe7d506c3eb4,3.4298229658190647E-4,1.5485565864946154E-4,0.012207340519977627,0.0,0.0,0.0,0.0,4.386395413468668E-4,4.498201505832176E-5,1.4005038873516818E-4,2.105583775437933E-4,0.0021321302306133057,0.0,0.0,1.6849051740179457E-4,2.8089847868571885E-4,0.0,6.938344848963675E-4,0.0,5.064039858581155E-5,5.789055117375232E-4,0.0,0.002490038621323005,0.0,3.056456445125392E-4,0.0,1.1725184704616317E-4,0.0,0.009853711821938853,0.0,1.6877084905821441E-4,0.0,0.0,0.0,0.004316833086381077,4.585557095796588E-5,0.0,3.056456445125392E-4,1.225605550054618E-4,0.0,4.3432204107042663E-4,0.0,1.358688509298519E-4,0.0,0.0,0.0022188560883486808,9.7557867178088E-4,1.456865961399649E-5
22,9159fdac-bad2-48f3-873c-bc0774451db6,0.004944504071093713,7.78755177935809E-4,0.002184085852528999,0.0,0.0,0.0,0.0,0.0011764686192796434,0.0,0.0010955790344059316,0.008823992970245461,0.051909501493733703,0.0016330763714932138,0.002221032454771739,0.0,0.06239041306163835,2.6404357315993433E-4,0.005815385213893452,2.627598308554139E-4,8.488866977883406E-5,0.0,0.0,0.0011250835949941993,0.0014874741711334996,0.0,4.1660395737899345E-4,5.896489877414636E-4,0.0,0.0019139430050017228,0.0,0.0,0.0,0.0,4.202389671657027E-4,0.0,1.5373569439721172E-4,0.0,0.0,6.163460023580697E-4,0.0,0.0036402776402811345,0.0,0.0010628679138410093,0.0,0.0,0.0024311356068650435,0.007943204363514724,2.442149291137861E-5
22,682f7170-3de9-4b23-89a7-3b2af112017b,0.0014024604839757934,0.01266414958172182,0.0032785566227108696,0.0,0.0,0.0,0.0,0.0017936045958609381,9.196612060450381E-4,0.0019088948449691202,0.0,0.006227369473604533,0.0,0.0,0.0034448032672609236,0.0,0.0,0.0,0.0,0.0010353473488825616,0.0,0.0,0.0026072022332296997,0.0,0.006248951757504969,0.0,0.010387971177166822,0.0,0.010985160439430703,0.0,0.003450534672332515,0.0,0.0,0.010250915739067012,0.0,9.375211323105209E-4,0.0,0.006248951757504969,0.013364059250924827,0.0,0.0,0.0,0.004629750611087453,0.0,0.0,0.0010848081751466908,0.0014246992313776004,2.978575115787071E-4
22,08fe0a0a-7ce5-461f-a739-2f5a06d6bc0b,0.001133764773215816,0.012797301078061141,0.0046382384885152,0.0,0.0,0.0,0.0,0.0,7.434644260002075E-4,7.715859932338065E-4,0.00232007774256224,0.003356183516822806,0.002012728432042284,0.0,0.0,0.0,0.0,0.0,0.0,8.369864004137561E-4,0.0,0.0,9.983802530784324E-4,0.0,0.0,0.0,0.0012919618956958195,0.0,0.008880527067435567,0.0,0.0,0.0,0.0,0.008286955169824485,0.0,7.579025905569964E-4,0.0,0.0,0.0013504569093913447,0.0,0.0,0.0,7.485484563165705E-4,0.0,0.0,0.0029232370639192254,0.0011517428258545162,2.4079135057575632E-4
22,4f7b7c80-2fb4-4854-8bbf-c01d1affa803,0.002741532989862645,6.446851043013793E-4,0.0017858215941502237,1.2687160211924414E-4,0.0,0.0,0.0,3.652231548581662E-4,0.0,4.275691015553094E-4,0.006545153779147286,0.06052823596236202,1.0139451271725667E-4,0.0,0.0,0.06770932878948985,0.0,0.004208996291255035,0.0,4.216456968057607E-5,0.0,0.0,5.532455308215616E-4,0.0,0.0,0.0010346449307488859,1.3016942055160354E-4,0.0,0.0018214398640686773,0.0,0.0,0.0,0.0,2.0873451380162456E-4,0.0015163504935577876,7.636118478109592E-5,0.0,0.0,1.7007873044446673E-4,0.0,5.424424822853908E-4,0.0,4.5251235882065935E-4,0.0,0.0,0.0028100434443535174,0.004467612644641161,1.2130261226242776E-5
22,18390dcf-f000-4ee3-b41a-4fe3cd4efd07,0.00840936239382237,0.0014062246414582784,0.004914678717164829,0.0,0.0,0.0,0.0,0.0023899379552870517,0.0,0.003391412840319019,0.007010864018311822,0.03226933911223201,0.0,0.0,7.650205342473039E-4,0.015942521554915157,0.0,0.0031503111048078224,0.0,0.0,0.0,0.0,0.002285551706937281,0.0,0.0,0.0,7.098327666469827E-4,0.0,0.004312829078419186,0.0,7.662933623973256E-4,0.0,0.0,0.0011382596373146006,0.0049000768781016805,2.0820431875595018E-4,0.0,0.0,7.419712357031349E-4,0.0,0.0,0.0,0.003290154135267899,0.0,0.0,0.001905408698224519,0.013605054508261808,6.614807725107032E-5
22,63a0626a-36c3-4c46-940e-b4daf517069e,0.003913317127743712,0.0,0.0022870576270285618,0.0,0.0,0.0,0.0,0.0,0.005132302821303027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005777906129747473,0.0,0.0,0.0022973479608905784,0.0,0.0,0.0,0.02675611414779573,0.0,0.006568315928095105,0.0,0.0,0.0,0.0,0.0,0.0,0.005231972731654897,0.0,0.0,0.027967527014327236,0.0,0.0,0.0,0.0,0.0,0.0,5.503572010903833E-4,0.007950740812643811,0.0016622370683610564
22,b300079f-9be1-4418-8168-81097904ab1f,0.0,0.0056273062764164335,0.03860584782713039,0.0,0.0,0.0,0.0,0.0,0.0,5.654774196928076E-4,8.501654947443174E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004064942347536648,0.0,0.0,0.0030103916231449756,0.0,0.0,0.0036028262769639344,0.0,0.0,0.0,0.0,0.0030366583035692438,0.014706522996818109,5.554491722827285E-4,0.0,0.0,0.0,0.0,0.0,0.0,5.485937449679233E-4,0.0,0.0,4.479505523618535E-4,8.44085516099515E-4,1.7647037764028593E-4
22,c227f519-aabd-4d7e-88f3-7b9ca0296310,0.0,0.001963170183304504,0.0010164700858036463,0.0,0.0,0.0,0.0,0.0,5.702558854975273E-4,5.918258337876554E-4,8.897789465366866E-4,0.0,0.0,0.0,0.0021360250107586368,0.0,0.0,0.0,0.0,6.419895885068228E-4,0.0,0.0,7.657826536301927E-4,0.0,0.0,0.0,0.011396123150343095,0.0,4.8654193464658956E-4,0.0,0.0021395788928325592,0.0,0.0,0.0031781513635228418,0.0025652955454400048,5.813303203007984E-4,0.0,0.0,0.011912095317924854,0.0,0.0,0.0,5.741554644263421E-4,0.0,0.0,0.004117487358812385,0.0,1.846930129279449E-4
22,5da153bc-8c13-4970-8f07-9b2c138e706b,0.007826634255487424,0.0,0.0045741152540571236,0.0,0.0,0.0,0.0,0.0,0.0025661514106515137,0.0,0.004004005143815455,0.0,0.0,0.0,0.028836336812707693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026802392877056744,0.0,0.0348731821288313,0.0,0.0,0.0,0.01313663185619021,0.0,0.03851241895909399,0.0,0.0,0.0,0.019239716035330184,0.0,0.0,0.0348731821288313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669048007269222E-4,0.0,8.311185341805282E-4
22,55e70617-7d64-4fde-8394-d858141d2b25,0.0029588495135659514,0.033397835043343545,0.014698529050265162,0.0,0.0,0.0,0.0,0.0,0.0019402608082316596,0.0020136512393824145,0.0,0.004379410174309116,0.0,0.0,0.014535389179409225,0.0,0.0,0.0,0.0,0.0021843303498495148,0.0,0.0,0.0014475160692688585,0.0,0.026367527754614175,0.0,0.003371705416267729,0.0,0.010760290087399637,0.0,0.014559572912643624,0.0,0.0,0.021626931663813995,0.0,0.0019779408960107743,0.0,0.026367527754614175,0.0035243631340834973,0.0,0.0,0.0,0.0019535288872758317,0.0,0.0,4.1612373430943846E-4,0.0,6.284066918935265E-4
22,34375585-e534-4c8c-8f0d-5f13d492cbc1,0.0,0.0067068303521810434,0.011864695274307795,0.0,0.0,0.0,0.0,0.0,6.49393409436165E-4,0.0,0.0010132584308741584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310819902178354E-4,0.0,0.0,0.00232547880928039,0.0,0.0,0.0,0.0011284891528990052,0.0,0.012466396032366898,0.0,0.0,0.0,0.0,0.0,0.0,6.62004704045076E-4,0.0,0.0,0.0011795827561035539,0.0,0.006270192001810275,0.0,0.0,0.0,0.0,0.0017177135413056792,0.0020120241784779055,2.103238711156378E-4
22,84c4e4aa-850e-497d-be04-5579ee7ba3a7,0.0075820521609662045,0.0,0.002363293074949798,0.0,0.0,0.0,0.0,0.0025857801516884766,6.62922502082371E-4,6.879975683007644E-4,0.01034368057138798,0.08080011858557003,0.0,0.0,0.01738190361523958,0.014489095165335966,0.0,0.005843077611504439,0.0,7.463129362574903E-4,0.0,0.0,0.0018793582948771683,0.0,0.004504453060809387,0.0,0.0028799985695142994,0.0,0.002828025082048818,0.0,0.01243630269680215,0.0,0.0,0.0,0.0029821561187889432,6.757965332245966E-4,0.0,0.004504453060809387,0.00301039371222561,0.0,0.006400821612873997,0.0,6.674557628277682E-4,0.0,0.0,0.001445452058343394,0.005134853747560252,2.1470563892646722E-4
22,5c394b50-8bb6-41eb-a9a9-621364180a80,0.006143207604839988,5.603319587257154E-4,7.253073103496059E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6892011272936073E-4,0.00965057475221258,0.049595982797739774,0.0,0.0,0.0,0.08207487084468366,0.0,0.0062764515206922816,0.0,0.0,0.0,0.0,1.94285530981931E-4,0.0,0.0,0.0,0.0,0.0,0.0022219163478436844,0.0,0.0,0.0,0.0,4.5355715816037764E-4,6.101598056367363E-4,8.29622311430219E-5,0.0,0.0,0.0,0.0,0.001571557165641806,0.0,1.6387660057751806E-4,0.0,0.0,0.0027838784512841186,0.003908267269933445,2.6357724505236426E-5
22,dadfa841-9f4d-46df-aa9a-969c1e846016,0.0034933016114666047,0.0014338337362912428,0.006001031671064248,0.0,0.0,0.0,0.0,5.415246164020289E-4,1.3883193179049452E-4,4.322497630159922E-4,0.009098106524429049,0.07332646183780121,0.0,0.0,0.0,0.06675604326526738,0.0,0.005812485175272696,0.0,1.5629589633086452E-4,0.0,0.0,5.593020018224357E-4,0.0,0.0,0.0,6.031410498822911E-4,0.0,0.0028132184707609937,0.0,0.0,0.0,0.0,7.737384296095679E-4,8.327137465695489E-4,1.4152806385388326E-4,0.0,0.0,6.304489326385365E-4,0.0,0.00134048614546988,0.0,4.1934391718640113E-4,0.0,0.0,0.0019849999163733213,0.002795941138116766,4.49645298279075E-5
22,08489ee9-cf2a-4df7-9bdd-355d1ca945bb,0.0015164104547895172,0.003042913860638208,0.0018709402739673405,7.485424846588691E-4,0.0,0.0,0.0,4.309633465737696E-4,2.2097416118684374E-4,6.879975683007644E-4,0.0044822616425879295,0.01995064724149384,0.0,0.0,0.0,0.0055196554112356445,0.0,9.738462413751241E-4,0.0,2.487709718019163E-4,0.0,0.0,5.275391898856188E-4,0.0,0.0,0.0036626433598035985,0.0013439993410230707,0.0,0.001838216265404961,0.0,0.0,0.0,0.0,0.0012315336843328887,0.001988104153255276,2.2526550478102017E-4,0.0,0.0,0.00140485040801029,0.0,0.0021336071446790388,0.0,6.674557628277682E-4,0.0,0.0,0.004146788869790697,0.0023962650974978404,7.156854430922042E-5
22,3d9a78f8-5fc9-4b8d-80b2-d060491bafa1,0.0,0.0,0.03038519539506435,0.0,0.0,0.0,0.0,0.0,0.02272877133062447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016248642385667553,0.0,0.007361336136918364
22,dd5d1842-65ac-48b0-abbc-54fea6431a6b,0.004674691878322437,4.138454695444769E-4,8.571066197210608E-4,0.0,0.0,0.0,0.0,7.033478271716344E-4,6.0106305785722186E-5,9.356974039029378E-4,0.00872198507775038,0.08153611460703543,1.627215322874331E-4,0.0,2.2514203838614456E-4,0.058929149393360664,2.1047674470213592E-4,0.005827625322857074,2.094534367001335E-4,6.766720607254193E-5,7.735507549944288E-4,0.0,5.919121156839126E-4,0.0,4.084127966994246E-4,3.3208702537155035E-4,7.833769679238975E-4,0.0,0.0022948990855790885,0.0,2.2551662587939807E-4,0.0,0.0,3.34984596472073E-4,0.0,6.127357714866254E-5,0.0,4.084127966994246E-4,8.734349416879277E-4,0.0,0.0011607080463696784,0.0,9.077599300830316E-4,0.0,0.0,0.0021398853604227535,0.0123841727039341,1.9467076086111754E-5
22,0416fc1a-28a6-4b1e-ac08-b4cf6c72697a,6.522195401208489E-4,0.01472377662983787,0.020202342724243722,0.00289758373872092,0.0,0.0,0.0,0.0,0.0,8.87738750681483E-4,0.00133466841980503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004339435273066149,0.0,0.0,0.009451982362247147,0.0,0.0,0.0020069854646143606,0.0,0.0,0.0,0.0,0.009534454090568524,0.0025652955454400048,8.719954804511976E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0017224663932790265,0.0,0.0,0.002079127317110252,0.001325123507031609,2.770395193919173E-4
22,1623ea68-cb3d-4770-b313-4ef4bdd54405,0.0029786632843902196,0.0024451986881127556,0.006013736302478036,0.0,0.0,0.0,0.0,0.0034630983193919725,0.0,0.003317130915939844,0.0033247544033177734,0.02324606609649529,9.61437315515102E-4,0.0,0.0013302477794593013,0.005544296727970392,0.0,0.0,0.0,3.9981049858769246E-4,0.0,0.0,0.004769048212909212,0.0,0.0,0.0019621303567043465,0.003394283853629472,0.0,0.004090536229726031,0.0,0.0013324610230840174,0.0,0.0,0.001979250604659483,0.0069228621250116956,3.62033854387243E-4,0.0,0.0,0.0035479638353425724,0.0,0.005143517150328965,0.0,0.003218090074600838,0.0,0.0,0.0015360044794924766,0.012653746751455324,1.1502087713934944E-4
22,66586c8c-da09-4dfd-b514-4d05eb638946,0.0011553603734066277,0.005216423833966667,0.010803625334559893,0.0,0.0,0.0,0.0,0.0,0.001515251412163317,0.001572565848433257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001705858116186559,0.0,0.0,0.0015826176138746793,0.0,0.0,0.0,0.0013165707856704768,0.0,0.010342491815325438,0.0,0.0,0.0,0.0,0.0,0.0,0.001544677768648751,0.0,0.0,0.0013761799942667145,0.0,0.0,0.0,0.0015256131508651872,0.0,0.0,0.00211232345929082,0.002347361732845759,4.907557392618611E-4
22,1c66bc9e-6987-4abc-b6b7-554a25ccf23f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591013945727803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01791150980292404,0.0,0.0,0.0,0.0,0.0,0.0,0.013823992927675093,0.0,0.0033936300478895538,0.0,0.0,0.0,0.0,0.0,0.0,0.016219116193181164,0.0,0.0,0.014449889603362798,0.0,0.0,0.0,0.0,0.0,0.0,0.001706107442020766,0.0,0.005152935142273423
22,b5870f6a-64ad-4e49-b6fe-f913933e4b95,2.364772621429051E-4,0.004270756224038443,0.01174736218466938,0.0010505859257690501,0.0,0.0,0.0,0.0,3.101391683964573E-4,0.0019312211580207103,0.0,0.002100068130683562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491522352723761E-4,0.0,0.0,0.0028227973722425703,0.0,0.0,0.005140551854134302,0.0018863148103849562,0.0,0.011841321384352003,0.0,0.0,0.0,0.0,0.0017284682999125572,0.0041854822408002096,3.1616210667328136E-4,0.0,0.0,0.001971719814228443,0.0,0.0,0.0,0.0018735599522531144,0.0,0.0,0.0014522421975947078,0.0024022707053975817,1.0044707804836384E-4
22,e0c345e2-6312-472d-86c1-70547aa61ff1,0.0053136635041101735,0.0012852353992678553,0.003299552464247764,0.0,0.0,0.0,0.0014575111755149798,0.002062960999644258,6.222189810773168E-5,0.0025184422204973618,0.0016504581856715632,0.00758389842494196,0.0,0.0,6.991994328600403E-4,0.005051229351499677,0.0,9.597545906406561E-4,0.0,7.004892326090572E-5,8.007778157255443E-4,0.0,0.002256019153557817,0.0,8.455758207040507E-4,0.0,0.002540976454918286,0.0,0.0031852608752619372,0.0,7.003627489813508E-4,0.0,0.0,0.0017338761014236324,0.0030789565172248774,6.343025451658955E-5,0.0027722244816095532,8.455758207040507E-4,0.0028255551064166047,0.0,3.003905199710099E-4,0.0,0.002443248131779563,0.0,0.0,0.003055913839202067,0.010313886806316305,2.015226869878994E-5
22,24e6bd3a-3a81-4d88-924b-fd63090e65e4,0.0,0.0,0.007089878960730824,0.0,0.0,0.0,0.0,0.0,0.007955069728639016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895575490146202,0.0,0.0,0.005934815742505286,0.0,0.0,0.0,0.0,0.0,0.0067872600957791076,0.0,0.0,0.0,0.0,0.0,0.03578587431421909,0.008109558096590582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687024665497104E-4,0.0,0.0025764675711367115
22,ca25d70e-0f83-42b2-97f6-8073a05c8711,0.004852513274556245,0.0,0.014179757921461648,0.0,0.0,0.0,0.0,0.0,0.006364055545831663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071646036542673255,0.0,0.0,0.0037982819903051627,0.0,0.0,0.0,0.0,0.0,0.0067872600957791076,0.0,0.0,0.0,0.0,0.0,0.0,0.006487646235588805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013648858688733428,0.0,0.0020611739801246532
22,1f2535af-9097-4968-88d0-9ba363ae9cf9,4.577842882383448E-4,0.0027558464046111317,0.0027646069783873917,0.0,0.0,0.0,0.0,3.9030641140968983E-4,2.001275341691733E-4,4.1539472992971696E-4,3.1226204069892746E-4,0.0,0.0,0.0,7.496238604426669E-4,0.0,0.0,0.0,0.0,2.2530200314909297E-4,0.0,0.0,6.569355740944389E-4,0.0,0.0,0.002211407160976148,8.694334745485207E-4,0.0,0.026466044982243447,0.0,7.508710718687474E-4,0.0,0.0,0.0011153512164864454,0.002100638346417123,2.0401403387195548E-4,0.0,0.0,9.087980434034506E-4,0.0,0.0,0.0,4.0299213124350507E-4,0.0,0.0,5.293582425029171E-4,0.0027902601080395315,6.481679224283101E-5
22,2ea33d25-e33e-4af5-8418-037e12d0f6f1,0.0030557389568394927,0.002759317180629968,3.571727244035083E-4,0.0,0.0,0.0,0.0,7.815959444697388E-4,4.007591587296986E-4,4.159178875572896E-4,0.003126553279978361,0.007236506472706542,0.0,0.0,0.0,0.007507843390014102,0.0,8.83084697164154E-4,0.0,4.5117150729404493E-4,0.0,0.0,7.773562266267743E-4,0.0,0.0,0.0,0.00243747989113825,0.0,0.0024789741388015142,0.0,0.0,0.0,0.0,0.0,0.003605629481448054,4.0854194762856926E-4,0.0,0.0,0.0025478395078496305,0.0,0.0,0.0,4.034996687545069E-4,0.0,0.0,0.0041255996625621,0.0037250323004739717,1.2979684798812566E-4
22,85641b88-529e-44a7-9fab-4cdc9171ff87,0.0,0.013413660704362087,0.002315062383035285,0.0021997981737304695,0.0,0.0,0.0,0.0,0.0,6.739567372644558E-4,0.0,0.0,0.0,0.0,0.007297358882590459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015503191472298291,0.0,0.0,0.014351580774526496,0.0,0.0,0.0013851550725665768,0.0,0.0073095001041535,0.0,0.0,0.0072384015742744815,0.011685182923544982,6.62004704045076E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.538341542322299E-4,0.0,0.0,0.004038947974130712,0.0020120241784779055,2.103238711156378E-4
22,4a77adaa-a12e-489d-9c03-c02118af9b47,0.005435974888019441,2.727032561797202E-4,0.0016502457028805659,0.0,0.0,0.0,0.0,0.001081431503527541,1.9803509414688417E-5,7.193402001180882E-4,0.0026264759628655456,0.03093169648374308,0.0,0.0,4.4507168609400014E-4,0.009027665916489654,0.0,0.001789142454152264,0.0,2.2294635063756723E-5,0.0,0.0,9.544165056720627E-4,0.0,5.382467984873247E-4,1.0941428602992875E-4,6.366538820455574E-4,0.0,0.0031765119277929943,0.0,4.4581218879357205E-4,0.0,0.0,1.1036896251218497E-4,0.0,2.0188095842406898E-5,0.0,5.382467984873247E-4,6.474932031960655E-4,0.0,0.0023901499017544834,3.160257148641913E-4,6.978625857476952E-4,0.0,0.0,0.0033397288806218707,0.015431404792694574,6.413909813757786E-6
22,15c62207-6a06-40e9-8af2-92f3c61150ce,0.0030689259177173233,0.0012225993440563778,0.0019518267178322195,0.0,0.0,0.0,0.0,9.23492880354802E-4,1.1837901426002916E-4,0.0012285670258380167,0.008866012050446423,0.05985194306227666,0.0,0.0,0.0,0.12123528203617594,0.0,0.005217033325158872,0.0,1.3327016272060723E-4,0.0,0.0,5.475573942864227E-4,0.0,0.0,6.540434351792709E-4,0.0010285708900952574,0.0,0.0017927658347585453,0.0,0.0,0.0,0.0,6.597501843488347E-4,0.0,1.2067794831549167E-4,0.0,0.0,0.0011826547014975786,0.0,5.715019105597983E-4,0.0,0.0011918852321543079,0.0,0.0,0.002043774458708409,0.0023840392563348202,3.8340291379982156E-5
22,c15ee951-4e38-4fef-98b6-172ce5dab998,0.010439383835986924,0.0016252951879417263,0.007573757913599601,0.0,0.0,0.0,0.0,9.207525226740428E-4,0.0,0.0024498429074678906,0.00662977733610188,0.030902784055239326,0.0,0.0,0.014147204153092827,0.02063728620693294,0.0016532105121970211,0.0010403104934230106,0.0016451728377806867,0.0,0.0,0.0,0.0014793012554241223,0.0,0.01603959503854201,0.0026084105495143314,4.1020749667645913E-4,0.0,0.002618230874222803,0.0,0.010628057078959344,0.0,0.0,0.0,0.0042475815486666384,4.8127940217547525E-4,0.0,0.019247514448979878,4.287800979397289E-4,0.0,0.0,0.0,0.0023766970145704825,0.0,0.0,0.001991302442849106,0.0029254952052863753,1.529060841037067E-4
22,ecc37d40-879c-4d2d-9158-4b9a9e0ab799,4.823571737926189E-4,0.0016333732609920336,0.00458093585198714,0.0,0.0,0.0,0.0,6.168858614171601E-4,1.581524703416359E-4,0.0027902881180593793,2.467677090784985E-4,0.0010709095223348053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780468065969739E-4,0.0,0.0,0.0014866536181641682,0.0,0.0,0.0,0.002061231524512488,0.0,0.013257421035568956,0.0,0.0,0.0,0.0,0.0,0.0,1.6122380948309278E-4,0.0,0.0,0.002729104337784289,0.0,0.0,0.0,0.00270697742282487,0.0,0.0,0.0021990581961267995,0.002695032555831324,5.122201627767476E-5
22,06d9bf00-b302-4ec4-b2a1-5c6465e92404,0.0,0.013925198201898976,0.006609209048477355,0.0,0.0,0.0,0.0,0.0,0.001348316885579104,0.005597268070782852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015179245397783504,0.0,0.0,0.0028165226862851053,0.0,0.0,0.0,0.008200673534984137,0.0,0.006902298059646363,0.0,0.0,0.0,0.0,0.015028885303394844,0.0,0.0013745013543820306,0.02002423151571818,0.0,0.00979653519658148,0.0,0.0,0.0,0.005430148305847912,0.0,0.0,0.0017350243880398587,0.0,4.3668941314294887E-4
